股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3211,順達,324.50,7576,469.00,216.50,---,6.46%,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2360,致茂,1885.00,3635,2625.00,405.00,---,2.49%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
00708,期元大S&P黃金正2,73.25,3659,144.30,55.20,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (73.25 > 1.5σ)，動能強勁,貼軌運行
9962,有益,9.77,42,12.10,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7818,溢泰實業,62.10,86,124.00,61.20,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6634,欣耀,57.30,74,79.90,30.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,40.90,441,67.80,38.05,📅 預告 (20260807),8.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8016,矽創,292.50,1383,363.00,173.50,---,5.67%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3094,聯傑,36.05,1735,45.25,22.20,📅 預告 (20260807),0.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,台智雲,177.00,30,350.00,177.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5484,慧友,41.30,312,57.90,33.30,---,---,進入盤整 -> 趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6284,佳邦,77.40,1095,124.00,61.20,---,3.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4558,寶緯,16.00,23,29.05,15.80,---,1.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5211,蒙恬,19.90,16,32.25,17.60,---,---,進入盤整,無,無,ADX 為 17.36 (低於 20),進入盤整
1454,台富,12.95,2,16.60,12.35,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7783,佳運,97.80,40,180.00,74.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7794,宏�硒撥s,28.50,30,52.40,27.20,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00941,中信上游半導體,26.67,4506,30.52,13.08,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3014,聯陽,130.00,997,168.50,111.50,---,6.57%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6870,騰雲,253.00,48,321.50,172.50,---,1.85%,進入盤整,無,無,ADX 為 11.16 (低於 20),進入盤整
7846,德揚,90.00,88,110.00,34.46,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (89.08)，進入噴發段,強勢突破 (軌外)
3558,神準,128.00,77,175.79,107.50,---,1.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7803,雲象科技-創,19.75,52,25.25,19.05,---,---,進入盤整,無,無,ADX 為 19.38 (低於 20),進入盤整
1260,富味鄉,26.15,20,28.50,16.50,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3406,玉晶光,533.00,2580,774.00,396.00,---,2.49%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,1605.00,631,2940.00,173.50,---,---,進入盤整,連1日大漲,無,ADX 為 8.39 (低於 20),進入盤整
1201,味全,12.05,298,15.59,11.80,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (12.05),離開盤整 (向下)
7725,列特博,22.80,1,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6794,向榮生技,74.30,82,95.00,62.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2383,台光電,5245.00,2471,6080.00,976.19,---,1.29%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7402,邑錡,106.00,584,164.00,84.60,---,2.17%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,39.15,494,74.73,34.85,---,2.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7925,Unknown,76.00,11,79.40,76.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3149,正達,65.40,22500,104.50,30.15,---,---,進入盤整,無,無,ADX 為 16.46 (低於 20),進入盤整
7717,萊德光電-KY,440.00,190,924.00,142.00,---,---,趨勢運行,連4日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,13.44,2287,13.47,9.75,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7813,宇辰系統,116.50,23,174.00,75.50,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4580,捷流閥業,80.70,39,96.60,75.97,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5267,龍翩,49.70,51,97.30,25.10,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1045.00,140,1710.00,415.00,---,1%,進入盤整,連4日大漲,無,ADX 為 12.29 (低於 20),進入盤整
7702,前端風電,20.35,12,53.10,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2023,燁輝,13.65,1250,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,33.30,1267,55.10,27.00,---,2.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2345,智邦,2385.00,2904,2750.00,763.02,---,1.29%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4738,大同精化,6.26,88,18.50,4.96,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,14.05,107,17.25,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,632.00,1154,753.00,422.50,---,2.28%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5863,瑞興銀,11.00,4,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6641,基士德-KY,17.95,25,27.20,17.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6843,進典,39.40,22,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4584,君帆,38.95,7,56.40,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6543,普惠醫工,18.30,33,32.15,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
1776,展宇,16.70,64,20.45,14.60,---,4.48%,進入盤整,無,無,ADX 為 13.16 (低於 20),進入盤整
8240,華宏,41.75,274,74.80,30.90,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,9.44,29,17.15,7.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,28.80,6,38.50,28.80,---,0.92%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3686,達能,15.00,120,23.30,13.95,---,---,進入盤整,隔二漲,無,ADX 為 10.20 (低於 20),進入盤整
5210,寶碩,28.05,340,33.25,20.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6933,AMAX-KY,165.50,819,246.00,122.50,---,1.17%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
4183,福永生技,14.75,2,20.04,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2061,風青,55.20,1144,83.00,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2415,錩新,31.30,230,41.65,23.55,---,4.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1806,冠軍,7.97,195,10.60,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
006203,元大MSCI台灣,187.90,39,201.75,91.46,---,1.39%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6750,泰創工程,57.20,164,74.30,37.60,---,---,進入盤整,連1日大漲,無,ADX 為 16.13 (低於 20),進入盤整
7833,綠岩能源,25.90,41,73.32,20.85,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.81)，進入噴發段,強勢突破 (軌外)
1337,再生-KY,4.71,344,6.43,4.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7719,碳基,47.65,181,89.80,23.60,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.63 (低於 20),進入盤整
7935,NFORE,40.55,26,45.50,40.55,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6409,旭隼,963.00,349,1290.00,663.00,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3663,鑫科,64.40,522,91.70,40.35,---,1.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,25.10,60,35.15,24.35,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6588,東典光電,94.00,3966,159.50,27.00,---,---,貼軌運行,無,無,股價於高位貼軌 (94.00 > 1.5σ)，動能強勁,貼軌運行
4175,杏一,50.00,4,59.94,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4563,百德,39.60,86,68.40,36.05,---,0.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4115,善德生技,7.81,100,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6494,九齊,50.00,79,69.20,33.55,---,5.96%,進入盤整,無,無,ADX 為 15.66 (低於 20),進入盤整
1506,正道,10.30,150,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6155,鈞寶,54.90,2069,98.50,21.60,---,4.36%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.60 (低於 20),進入盤整
6165,浪凡,49.40,603,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3707,漢磊,62.40,6544,100.50,37.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,34.40,35,175.50,33.65,---,3.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4120,友華,48.80,285,55.90,43.35,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (48.80 > 1.5σ)，動能強勁,貼軌運行
7785,北祥科服,27.90,0,58.00,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7861,貝爾威勒,1030.00,200,1410.00,316.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1423,利華,35.50,20,41.48,34.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3064,泰偉,19.60,2,61.20,17.90,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (19.60 > 1.5σ)，動能強勁,貼軌運行
8103,瀚荃,78.70,609,128.00,49.00,---,6.28%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,113.00,1468,160.00,40.45,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,26.80,76,68.90,24.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,67.00,1,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2883,凱基金乙特,31.60,65309,31.60,14.80,---,5.28%,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (31.45)，進入噴發段,強勢突破 (軌外)
9937,全國,55.40,9,65.00,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6788,華景電,359.00,393,504.56,202.11,---,4.44%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,13.00,270,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3097,拍檔,25.90,48,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6793,天力離岸,5.45,137,8.20,4.60,---,---,進入盤整,無,無,ADX 為 11.37 (低於 20),進入盤整
7761,三大未來,39.90,23,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7927,連距電機,165.00,17,272.00,165.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1065.00,935,1500.00,842.00,---,1.2%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1650.00,13495,2520.00,517.00,---,1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,319.50,434,434.00,99.50,---,6.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2324,仁寶,36.95,48274,47.05,26.80,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
00764,群益25年美債,27.67,13352,29.03,25.33,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6108,競國,17.40,423,24.20,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4148,全宇生技-KY,30.95,43,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3332,幸康,63.80,3,79.50,47.03,---,2.01%,進入盤整,無,無,ADX 為 10.73 (低於 20),進入盤整
6578,達邦蛋白,18.80,664,25.55,14.65,---,2.09%,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.02)，進入噴發段,強勢突破 (軌外)
1907,永豐餘,29.75,1499,29.75,23.50,📅 預告 (20260814),3.4%,貼軌運行,無,無,股價於高位貼軌 (29.75 > 1.5σ)，動能強勁,貼軌運行
4432,銘旺實,16.25,20,18.76,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2375,凱美,123.50,4299,232.50,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,26.64,5155,26.75,19.91,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.06)，進入噴發段,強勢突破 (軌外)
2644,中信造船,81.60,8,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4513,福裕,17.60,791,23.35,13.95,---,0.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1600.00,3237,2215.00,849.48,---,0.76%,強勢突破 (軌外),無,無,股價衝破布林上軌 (1591.34)，進入噴發段,強勢突破 (軌外)
2905,三商,16.35,841,17.10,11.77,---,2.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1731,美吾華,20.50,140,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2073,雄順,26.15,6,29.00,25.10,---,2.43%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.72%,均線糾擺
6969,成信實業*-創,34.10,204,52.50,23.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8201,無敵,11.60,60,19.05,10.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5292,華懋,163.00,73,265.00,140.00,---,2.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.29,746,9.55,8.24,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3605,宏致,101.50,23439,101.50,54.50,---,0.98%,趨勢運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (99.70)，進入噴發段,強勢突破 (軌外)
3313,斐成,10.30,46,19.65,10.10,---,---,進入盤整,無,無,ADX 為 18.91 (低於 20),進入盤整
2474,可成,181.50,2938,257.00,174.16,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
4433,興采,19.60,15,25.50,19.30,---,3.49%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6272,驊陞,24.10,229,61.40,23.60,---,5.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,29.25,3,82.30,26.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,84.60,1159,140.00,71.90,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,25.50,12,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2630.00,1208,4705.00,1490.00,📅 預告 (20260814),0.91%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
8436,大江,114.50,302,159.00,105.50,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6276,安鈦克,21.45,12,61.10,19.00,---,3.15%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6832,金鼎科,66.50,11,139.50,37.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,41.40,494,56.00,32.00,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,381.00,4,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6182,合晶,104.00,10777,189.50,22.85,---,1.72%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,9.61,99,16.00,9.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,9.81,337304,11.38,8.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6598,ABC-KY,31.10,526,31.50,19.25,---,---,進入盤整,無,無,ADX 為 15.99 (低於 20),進入盤整
4931,新盛力,199.00,3641,279.50,113.00,---,2.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,313.00,550,460.00,192.00,---,---,進入盤整,無,無,ADX 為 15.70 (低於 20),進入盤整
1467,南緯,9.97,618,10.50,6.88,---,---,進入盤整,連1日大漲,無,ADX 為 18.70 (低於 20),進入盤整
6499,益安,59.00,259,127.74,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,23.20,10,33.30,22.80,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6650,帝圖,28.10,0,51.10,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7742,天弘化,96.90,443,273.50,24.65,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,37.85,684,45.15,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00968,元大優息投等債,9.24,1529,9.45,8.37,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
2609,陽明,50.60,16613,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
8071,能率網通,23.80,2020,33.80,15.45,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,16.00,222,23.90,11.95,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,7.83,47,10.45,7.28,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.32%,均線糾擺
5013,強新,24.65,7,32.10,24.55,---,2.78%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6548,長科*,74.40,5512,98.10,29.53,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,56.80,2463,143.68,47.25,---,0.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,61.10,2843,61.20,48.86,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6797,圓點奈米,13.00,90,20.50,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
4764,雙鍵,261.00,1647,364.50,39.22,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
