股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6510,精測,3485.00,1400,4200.00,1385.00,📅 預告 (20260922),0.93%,進入盤整,無,無,ADX 為 18.68 (低於 20),進入盤整
6945,圓祥生技,135.00,960,231.50,87.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (134.31)，進入噴發段,強勢突破 (軌外)
4163,鐿鈦,133.00,8,150.00,87.47,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3645,達邁,70.50,2048,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
7855,和運租車,42.15,241,82.30,42.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2414,精技,52.90,144,64.60,40.25,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7749,意騰-KY,377.50,256,605.00,305.00,---,---,貼軌運行,無,無,股價於高位貼軌 (377.50 > 1.5σ)，動能強勁,貼軌運行
2705,六福,15.25,215,17.70,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2355,敬鵬,41.30,1130,67.00,29.30,---,5.69%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1465,偉全,11.55,190,13.65,11.55,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6161,捷波,49.05,39,65.00,39.50,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
1598,岱宇,20.85,329,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
7808,訊聯智藥,34.50,27,63.80,28.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00893,國泰智能電動車,44.37,2875,48.08,27.01,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (44.05)，進入噴發段,強勢突破 (軌外)
6907,雅特力-KY,183.00,625,239.00,42.50,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2480,敦陽科,164.50,253,178.00,137.50,---,4.74%,貼軌運行,無,無,股價於高位貼軌 (164.50 > 1.5σ)，動能強勁,貼軌運行
5450,南良,14.65,137,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2233,宇隆,160.50,217,381.50,156.50,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4550,長佳,24.15,14,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7828,創新服務,2040.00,302,2325.00,331.00,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,18.95,171,35.30,8.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,27.20,28,30.25,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2527,宏璟,46.90,626,50.50,22.05,---,7.25%,強勢突破 (軌外),無,無,股價衝破布林上軌 (46.09)，進入噴發段,強勢突破 (軌外)
4108,懷特,11.30,130,16.95,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
9950,萬國通,10.25,34,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2330,台積電,2480.00,15994,2510.00,1216.07,---,0.29%,貼軌運行,無,無,股價於高位貼軌 (2480.00 > 1.5σ)，動能強勁,貼軌運行
2385,群光,105.50,1246,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1529,樂事綠能,16.35,1501,29.15,14.80,---,0.76%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6786,芯測,50.90,65,138.00,38.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,34.26,338,36.41,33.79,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
1413,宏洲,9.18,11,11.40,9.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00405,主動富邦台灣龍耀,8.97,80986,9.79,6.68,---,---,貼軌運行,無,無,股價於高位貼軌 (8.97 > 1.5σ)，動能強勁,貼軌運行
3004,豐達科,117.50,207,159.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3296,勝德,28.50,208,30.70,19.05,---,---,貼軌運行,無,無,股價於高位貼軌 (28.50 > 1.5σ)，動能強勁,貼軌運行
3230,錦明,41.25,373,65.80,26.55,---,0.69%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6170,統振,48.15,119,53.20,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1343,旭東環保,30.50,49,53.50,19.10,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,478.00,1142,660.00,142.00,---,4.17%,進入盤整,無,無,ADX 為 16.96 (低於 20),進入盤整
3363,上詮,661.00,2373,990.00,331.50,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.50,108,6.34,3.64,---,1.93%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (4.37)，進入噴發段,強勢突破 (軌外)
6121,新普,373.50,430,467.50,312.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2760,巨宇翔,8.29,0,54.60,8.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9951,皇田,48.35,8,57.44,48.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6442,光聖,1525.00,1792,2370.00,765.00,---,1.91%,進入盤整,無,無,ADX 為 13.21 (低於 20),進入盤整
7897,禾迅綠電,28.35,1,71.00,27.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8162,微矽電子-創,60.40,190,86.20,33.00,---,2.58%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
8081,致新,250.50,172,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6721,信實,51.00,14,59.37,49.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
9934,成霖,9.88,216,12.00,9.04,---,3.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,113.00,7,144.00,112.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1727,中華化,103.00,7457,106.00,33.35,---,1.53%,進入盤整,無,無,ADX 為 19.62 (低於 20),進入盤整
00886,永豐美國科技,48.37,20,48.37,32.61,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (48.36)，進入噴發段,強勢突破 (軌外)
4943,康控-KY,7.10,18,18.00,6.61,---,---,進入盤整,無,無,ADX 為 15.68 (低於 20),進入盤整
1587,吉茂,23.95,77,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2017,官田鋼,8.92,233,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2645,長榮航太,175.00,1261,251.50,135.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6534,正瀚-創,90.20,14,114.00,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6986,和迅,44.20,217,70.00,40.20,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (43.57)，進入噴發段,強勢突破 (軌外)
8404,百和興業-KY,13.85,132,28.00,13.55,---,0.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6549,景凱,6.89,26,9.32,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6229,研通,23.70,58,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
009816,凱基台灣TOP50,16.47,115377,16.47,10.09,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.47)，進入噴發段,強勢突破 (軌外)
2912,統一超,215.00,1166,255.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7907,錸恩帕斯,228.50,51,409.50,194.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6938,藍新資訊,92.00,9,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6197,佳必琪,322.00,2169,373.50,129.50,---,4.4%,貼軌運行,無,無,股價於高位貼軌 (322.00 > 1.5σ)，動能強勁,貼軌運行
6679,鈺太,199.50,139,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7919,禾蒼,35.05,56,120.50,34.73,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (35.56),離開盤整 (向下)
6944,兆聯實業,712.00,244,1070.00,514.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
9110,越南控-DR,2.90,83,4.80,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4950,金耘國際,15.50,19,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
9914,美利達,67.50,1000,112.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,41.55,31,51.54,38.80,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6523,達爾膚,89.50,16,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3024,憶聲,14.90,1381,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2729,瓦城,159.00,74,190.50,149.50,---,3.85%,強勢突破 (軌外),無,無,股價衝破布林上軌 (158.63)，進入噴發段,強勢突破 (軌外)
4581,光隆精密-KY,48.45,8,51.89,45.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2605,新興,37.30,12830,43.35,21.95,---,5.84%,貼軌運行,隔二漲,無,股價於高位貼軌 (37.30 > 1.5σ)，動能強勁,貼軌運行
5283,禾聯碩,54.60,72,64.47,50.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3276,宇環,14.00,35,18.30,13.55,---,0.16%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2712,遠雄來,13.50,3,20.70,13.45,---,1.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3652,精聯,34.90,180,42.70,26.10,---,2.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.60)，進入噴發段,強勢突破 (軌外)
3162,精確,76.00,975,95.90,51.20,---,1%,貼軌運行,無,無,股價於高位貼軌 (76.00 > 1.5σ)，動能強勁,貼軌運行
6874,倍力,69.00,14,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7837,啟新生,85.00,2,121.00,68.23,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4153,鈺緯,32.30,11,37.25,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4935,茂林-KY,33.30,94,47.95,30.80,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7703,銳澤,200.00,49,281.00,153.00,---,3.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3491,昇達科,1520.00,1361,2200.00,420.50,---,1.8%,進入盤整,無,無,ADX 為 15.86 (低於 20),進入盤整
00857,永豐20年美公債,22.42,1254,24.20,22.09,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1436,華友聯,37.40,137,76.90,35.40,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
5864,致和證,36.65,4853,53.60,13.45,---,3%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
1215,卜蜂,107.50,658,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6583,友松,11.05,0,17.65,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7832,智新生技*,13.75,133,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
5016,松和,24.55,2,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6785,昱展新藥,99.50,46,309.00,90.70,---,0.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,50.60,1265,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6603,富強鑫,28.75,4206,34.35,16.55,---,---,貼軌運行,無,無,股價於高位貼軌 (28.75 > 1.5σ)，動能強勁,貼軌運行
3483,力致,74.20,301,115.50,68.21,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
5904,寶雅,71.30,4894,737.00,65.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.02,12552,10.32,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2915,潤泰全,59.30,1163,61.80,42.60,---,4.7%,貼軌運行,無,無,股價於高位貼軌 (59.30 > 1.5σ)，動能強勁,貼軌運行
6417,韋僑,102.50,37,146.50,100.50,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7730,暉盛-創,170.50,208,230.00,78.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6208,日揚,76.30,167,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6274,台燿,1435.00,11519,1900.00,289.68,---,4.66%,均線糾擺,隔一漲,無,MA 乖離率僅 0.62%,均線糾擺
7791,皇家可口,56.10,22,77.94,55.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8210,勤誠,900.00,978,1555.00,577.00,---,1.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,40.65,0,60.50,38.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2613,中櫃,22.30,175,27.30,20.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2547,日勝生,10.00,1373,11.60,9.69,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8183,精星,28.90,2944,40.65,27.55,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5522,遠雄,61.50,405,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00892,富邦台灣半導體,42.89,3588,44.78,17.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6923,中台,76.80,76,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
00656,國泰中國A50反1,5.92,13,6.47,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8277,商丞,16.85,300,18.74,6.45,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,49.45,11196,55.00,18.75,---,---,貼軌運行,無,無,股價於高位貼軌 (49.45 > 1.5σ)，動能強勁,貼軌運行
1480,東盟開發,7.51,45,10.55,7.50,---,---,離開盤整 (向下),無,無,跌破布林下軌 (7.56),離開盤整 (向下)
5392,能率,40.20,552,58.40,34.40,---,0.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1468,昶和,13.10,39,14.95,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4105,東洋,79.10,602,81.45,72.10,---,5.35%,貼軌運行,無,無,股價於高位貼軌 (79.10 > 1.5σ)，動能強勁,貼軌運行
4767,誠泰科技,27.90,20,29.75,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5262,立達,42.00,58,65.50,28.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2820,華票,17.50,2944,17.85,16.15,---,5%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1271,晨暉生技,59.50,17,78.30,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3042,晶技,183.50,3989,249.00,79.70,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1563,巧新,73.50,289,88.00,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,14.45,962,20.75,10.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2536,宏普,19.50,272,28.45,17.90,📅 預告 (20260923),---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6227,茂綸,132.00,994,137.50,80.00,---,4.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,174.00,331,257.50,117.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
00772,中信高評級公司債,32.20,2245,34.37,31.71,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4139,馬光-KY,40.75,28,42.95,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7422,SMOBIO,29.50,4,35.55,29.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1530,亞崴,26.95,35,35.80,25.95,---,5.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6020,大展證,20.75,64,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2424,隴華,8.01,15,63.80,7.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6758,冠亞,30.00,3,43.00,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6270,倍微,29.95,228,42.50,20.95,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8927,北基,19.15,256,38.80,18.15,---,0.6%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6271,同欣電,230.00,2270,287.50,108.00,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6787,晶瑞光,26.70,144,49.65,21.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,127.50,6933,145.00,61.00,---,4.96%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (124.89)，進入噴發段,強勢突破 (軌外)
00992,主動群益科技創新,18.37,29397,19.42,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8464,億豐,370.00,569,449.89,306.00,📅 預告 (20260922),3.68%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8440,綠電,20.00,77,29.70,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2442,新美齊,14.70,788,26.80,14.15,---,0.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6021,美好證,45.40,523,45.45,19.64,---,6.45%,進入盤整,無,無,ADX 為 18.88 (低於 20),進入盤整
3257,虹冠電,49.15,163,78.30,46.50,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
5244,弘凱,36.50,242,50.80,28.80,---,3.14%,貼軌運行,無,無,股價於高位貼軌 (36.50 > 1.5σ)，動能強勁,貼軌運行
7811,民盛,73.00,3,137.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5263,智崴,88.20,282,125.00,84.00,---,0.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00915,凱基優選高股息30,33.21,1114,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8940,新天地,15.00,23,22.25,14.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
8021,尖點,466.00,8434,581.00,83.60,---,2.58%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
3272,東碩,14.00,21,24.80,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6929,佑全,22.05,3,36.00,21.35,---,0.41%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7834,來毅數位,8.10,201,41.15,5.15,---,---,進入盤整,連2日大漲,無,ADX 為 14.27 (低於 20),進入盤整
4745,合富-KY,11.85,19,26.85,10.40,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5381,光譜,23.80,489,40.00,21.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,27.70,294,54.40,22.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
9912,偉聯,12.95,35,14.10,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7780,大研生醫*,16.25,524,189.50,16.05,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00780,國泰A級金融債,35.92,105,38.19,35.73,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4128,中天,14.65,754,25.20,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3630,新鉅科,26.25,299,41.50,25.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00671,富邦NASDAQ反1,2.40,12859,3.13,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6565,物聯,17.65,19,33.60,14.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
8040,九暘,83.50,3056,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,50.70,7,51.90,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
8067,志旭,11.85,5,17.65,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6891,樂迦再生,39.40,156,90.30,23.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
8070,長華*,49.90,1357,65.30,38.97,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1905,華紙,13.20,1087,18.55,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7723,築間,18.55,108,42.10,18.45,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1456,怡華,14.50,150,15.60,11.95,---,1%,貼軌運行,無,無,股價於高位貼軌 (14.50 > 1.5σ)，動能強勁,貼軌運行
6662,樂斯科,28.20,1,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1402,遠東新,27.85,5926,30.35,23.45,📅 預告 (20260923),4.95%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1313,聯成,12.30,2437,14.30,9.39,---,1.93%,貼軌運行,無,無,股價於高位貼軌 (12.30 > 1.5σ)，動能強勁,貼軌運行
3349,寶德,20.00,66,32.00,17.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,545.00,8638,646.00,200.00,---,0.23%,進入盤整,無,無,ADX 為 17.95 (低於 20),進入盤整
6629,泰金-KY,104.50,24,152.50,100.00,---,3.67%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2816,旺旺保,40.70,217,40.95,25.13,---,---,貼軌運行,無,無,股價於高位貼軌 (40.70 > 1.5σ)，動能強勁,貼軌運行
3003,健和興,58.90,323,72.10,46.10,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.29,1790,7.89,6.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4555,氣立,43.30,56,57.59,33.60,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,68.50,68,135.50,59.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,560.00,350,805.00,222.00,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,13.85,2308,15.00,10.35,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.16)，進入噴發段,強勢突破 (軌外)
2323,中環,10.80,3604,13.10,8.76,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2368,金像電,1045.00,7302,1495.00,399.00,---,2.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,13.45,0,38.60,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1476,儒鴻,279.00,1122,452.00,279.00,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.10,45,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
8298,威睿,38.50,0,58.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
3058,立德,8.32,632,12.25,7.94,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (8.29)，進入噴發段,強勢突破 (軌外)
9933,中鼎,41.35,2112,43.75,29.75,---,3.11%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6277,宏正,79.30,134,87.50,57.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2887,台新新光己特,23.15,47,23.30,15.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5245,智晶,20.65,123,33.90,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00961,FT臺灣永續高息,13.29,26882,13.60,8.85,---,1.16%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
7772,耀穎,171.00,2134,318.50,61.10,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (171.00 > 1.5σ)，動能強勁,貼軌運行
3716,中化控股,34.15,196,36.70,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5607,遠雄港,52.60,417,57.20,44.80,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6152,百一,15.80,2763,22.05,8.11,---,---,貼軌運行,無,無,股價於高位貼軌 (15.80 > 1.5σ)，動能強勁,貼軌運行
6237,驊訊,34.70,184,56.10,30.00,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8999,台灣積層,37.00,2,41.65,35.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3689,湧德,109.50,312,142.00,92.18,---,2.97%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2476,鉅祥,124.50,765,136.00,73.00,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3354,律勝,30.40,2489,35.40,15.45,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,12.70,28,19.05,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2890,永豐金,45.70,18317,45.95,24.45,---,3.52%,進入盤整,無,無,ADX 為 15.45 (低於 20),進入盤整
