id,name,price,signal,pnl,count,win_rate,reason
3189.TW,景碩,482.5,💎 持股,83.62,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2467.TW,志聖,567.0,💎 持股,74.1,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3105.TWO,穩懋,500.0,☁️ 觀望,73.52,7,71.43,[P:0.99/50.0] [📈 穩定] 等待機會
6285.TW,啟��,233.0,☁️ 觀望,69.13,2,100.0,[P:1.0/50.0] [🚀 極強] 等待機會
2485.TW,兆赫,66.6999969482,☁️ 觀望,63.09,8,62.5,[P:0.93/5.0] [📉 轉弱] 等待機會
3711.TW,日月光投控,524.0,💎 持股,59.6,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3006.TW,晶豪科,200.0,💎 持股,59.21,9,55.56,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
2454.TW,聯發科,3430.0,💎 持股,57.0,6,33.33,[📈 標準 V3] [P:0.96/50.0] [🚀 極強] 趨勢維持
6239.TW,力成,234.5,💎 持股,54.56,6,66.67,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
3211.TWO,順達,374.5,☁️ 觀望,50.12,4,50.0,[P:0.94/5.0] [🚀 極強] 等待機會
6187.TWO,萬潤,1215.0,☁️ 觀望,48.98,5,60.0,[P:1.0/50.0] [📈 穩定] 等待機會
2327.TW,國巨*,338.0,💎 持股,46.36,6,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2330.TW,台積電,2250.0,💎 持股,45.23,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3661.TW,世芯-KY,4565.0,💎 持股,44.53,4,75.0,[📈 標準 V3] [P:0.97/50.0] [🚀 極強] 趨勢維持
2455.TW,全新,348.0,💎 持股,39.52,8,62.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2303.TW,聯電,91.4000015259,💎 持股,36.04,4,75.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
2317.TW,鴻海,252.0,💎 持股,34.83,6,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6669.TW,緯穎,4970.0,💎 持股,31.34,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3231.TW,緯創,146.5,💎 持股,27.56,5,60.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
2059.TW,川湖,4400.0,💎 持股,25.91,8,50.0,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
3481.TW,群創,28.1000003815,🟡 預警 (⚡ 糾結噴發),25.43,4,50.0,[P:1.0/50.0] [🚀 極強] 均線糾結且短均線轉強
1504.TW,東元,67.3000030518,💎 持股,23.84,7,42.86,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2312.TW,金寶,28.0,💎 持股,19.51,6,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2449.TW,京元電子,328.5,💎 持股,19.41,6,16.67,[📈 標準 V3] [P:1.01/50.0] [📈 穩定] 趨勢維持
1503.TW,士電,196.5,🟡 預警 (⚡ 糾結噴發),17.44,7,28.57,[P:0.85/5.0] [📈 穩定] 均線糾結且短均線轉強
5607.TW,遠雄港,47.5999984741,🟡 預警 (⚡ 糾結噴發),15.48,5,40.0,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
1519.TW,華城,887.0,☁️ 觀望,14.78,7,57.14,[P:0.85/50.0] [📈 穩定] 等待機會
2395.TW,研華,409.5,💎 持股,6.0,3,66.67,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
2382.TW,廣達,346.5,🟡 預警 (🚀 動能初現),5.69,4,75.0,[P:0.97/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.6%)
1513.TW,中興電,155.5,🟡 預警 (⚡ 糾結噴發),4.85,6,16.67,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
3324.TWO,雙鴻,1105.0,💎 持股,-0.64,8,37.5,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6166.TW,凌華,79.4000015259,💎 持股,-2.25,4,50.0,[📈 標準 V3] [P:0.97/50.0] [📈 穩定] 趨勢維持
1514.TW,亞力,118.5,☁️ 觀望,-3.01,4,25.0,[P:1.01/50.0] [📈 穩定] 等待機會
2457.TW,飛宏,25.0499992371,🟡 預警 (⚡ 糾結噴發),-3.03,4,75.0,[P:0.96/5.0] [📈 穩定] 均線糾結且短均線轉強
3357.TWO,臺慶科,170.0,🟡 預警 (⚡ 糾結噴發),-3.96,5,20.0,[P:0.99/50.0] [🚀 極強] 均線糾結且短均線轉強
2301.TW,光寶科,185.0,💎 持股,-4.57,8,37.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
5443.TWO,均豪,129.0,☁️ 觀望,-8.39,4,25.0,[P:0.98/50.0] [📈 穩定] 等待機會
3062.TW,建漢,26.1499996185,☁️ 觀望,-10.93,6,33.33,[P:0.98/5.0] [📉 轉弱] 等待機會
6117.TW,迎廣,85.9000015259,💎 持股,-17.11,7,28.57,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6781.TW,AES-KY,1140.0,💎 持股,-27.47,3,0.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
2417.TW,圓剛,53.7999992371,🚀 持股,-29.04,5,0.0,[🚀 爆發 5D30%] [P:1.01/50.0] [📈 穩定] 趨勢維持
3013.TW,晟銘電,107.5,☁️ 觀望,-34.13,4,0.0,[P:1.01/5.0] [🚀 極強] 等待機會
2314.TW,台揚,13.8000001907,☁️ 觀望,-39.22,4,0.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6271.TW,同欣電,179.5,🟡 預警 (⚡ 糾結噴發),-44.96,9,22.22,[P:0.85/50.0] [🚀 極強] 均線糾結且短均線轉強
