股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3663,鑫科,63.40,452,91.70,40.35,---,1.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,24.50,102,35.15,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6588,東典光電,94.00,2273,159.50,27.00,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 8.91 (低於 20),進入盤整
4175,杏一,50.00,3,59.94,48.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4563,百德,40.50,72,68.40,36.05,---,0.68%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4115,善德生技,7.84,11,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6494,九齊,50.50,71,69.20,33.55,---,5.96%,進入盤整,無,無,ADX 為 16.22 (低於 20),進入盤整
1506,正道,10.30,122,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6155,鈞寶,55.50,1243,98.50,21.60,---,4.36%,進入盤整,無,無,ADX 為 15.33 (低於 20),進入盤整
6165,浪凡,49.50,1268,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3707,漢磊,62.10,3689,100.50,37.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,34.45,21,175.50,33.65,---,3.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4120,友華,49.10,51,55.90,43.35,---,---,貼軌運行,無,無,股價於高位貼軌 (49.10 > 1.5σ)，動能強勁,貼軌運行
7785,北祥科服,28.50,2,58.00,26.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7861,貝爾威勒,1105.00,71,1410.00,316.00,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1423,利華,35.50,14,41.48,34.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3064,泰偉,19.60,0,61.20,17.90,---,---,貼軌運行,無,無,股價於高位貼軌 (19.60 > 1.5σ)，動能強勁,貼軌運行
8103,瀚荃,84.50,1027,128.00,49.00,---,6.28%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,111.00,1126,160.00,40.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,26.45,29,68.90,24.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,68.00,17,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2883,凱基金乙特,30.60,45934,31.60,14.80,---,5.28%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
9937,全國,55.40,25,65.00,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6788,華景電,356.50,362,504.56,202.11,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,13.00,212,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3097,拍檔,25.40,5,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6793,天力離岸,5.40,75,8.20,4.60,---,---,進入盤整,無,無,ADX 為 11.84 (低於 20),進入盤整
7761,三大未來,40.10,69,70.00,34.25,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (40.10 > 1.5σ)，動能強勁,貼軌運行
7927,連距電機,166.00,21,272.00,165.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1090.00,1044,1500.00,842.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1680.00,10884,2520.00,517.00,---,1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,326.00,306,434.00,99.50,---,6.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2324,仁寶,37.30,29507,47.05,26.80,📅 預告 (20260813),3.84%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00764,群益25年美債,27.65,3547,29.03,25.54,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6108,競國,18.00,433,24.20,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4148,全宇生技-KY,30.80,50,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3332,幸康,61.90,4,79.50,47.03,---,2.01%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6578,達邦蛋白,18.80,148,25.55,14.65,---,2.09%,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.45)，進入噴發段,強勢突破 (軌外)
1907,永豐餘,30.35,3005,30.35,23.50,📅 預告 (20260814),3.4%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (30.21)，進入噴發段,強勢突破 (軌外)
4432,銘旺實,16.05,33,18.76,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2375,凱美,123.00,2222,232.50,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,26.72,4487,26.75,20.09,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.41)，進入噴發段,強勢突破 (軌外)
2644,中信造船,81.30,18,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4513,福裕,17.65,568,23.35,13.95,---,0.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1760.00,3155,2215.00,849.48,---,0.76%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1664.29)，進入噴發段,強勢突破 (軌外)
2905,三商,16.20,1488,17.10,11.77,---,2.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1731,美吾華,20.85,368,22.20,20.45,---,5.17%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (20.80)，進入噴發段,強勢突破 (軌外)
2073,雄順,26.80,1,29.00,25.10,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6969,成信實業*-創,34.80,116,52.50,23.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8201,無敵,11.85,25,19.05,10.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5292,華懋,168.50,100,265.00,140.00,---,2.88%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.28,301,9.55,8.31,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3605,宏致,108.00,22487,108.00,54.50,---,0.98%,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (103.57)，進入噴發段,強勢突破 (軌外)
3313,斐成,10.30,59,19.65,10.10,---,---,進入盤整,無,無,ADX 為 19.42 (低於 20),進入盤整
2474,可成,187.50,2705,257.00,174.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4433,興采,19.60,7,25.10,19.30,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6272,驊陞,25.15,152,61.40,23.60,---,5.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,29.20,19,82.30,26.90,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3013,晟銘電,87.00,964,140.00,71.90,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,27.50,62,45.00,21.30,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.40%,均線糾擺
3529,力旺,2660.00,1109,4705.00,1490.00,📅 預告 (20260814),0.91%,均線糾擺 -> 進入盤整,無,無,ADX 為 15.19 (低於 20),進入盤整
8436,大江,119.50,737,159.00,105.50,---,7.41%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (118.15)，進入噴發段,強勢突破 (軌外)
6276,安鈦克,20.15,8,61.10,19.00,---,3.15%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.32%,均線糾擺
6832,金鼎科,67.40,13,139.50,38.27,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,41.65,1298,56.00,32.15,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,375.00,3,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6182,合晶,108.00,5661,189.50,22.85,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,9.04,2022,16.00,9.04,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,9.91,183622,11.38,8.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6598,ABC-KY,30.15,569,31.50,19.25,---,---,進入盤整,無,無,ADX 為 13.64 (低於 20),進入盤整
4931,新盛力,218.50,5790,279.50,113.00,---,2.03%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,303.50,494,460.00,192.00,---,---,進入盤整,無,無,ADX 為 13.24 (低於 20),進入盤整
1467,南緯,9.99,1359,10.50,6.88,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6499,益安,57.60,171,127.74,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,23.10,7,33.30,22.80,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6650,帝圖,28.50,0,51.10,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7742,天弘化,89.10,280,273.50,27.30,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,37.95,254,45.15,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00968,元大優息投等債,9.23,7172,9.45,8.42,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2609,陽明,50.40,8441,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8071,能率網通,23.15,904,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,16.05,184,23.90,11.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,7.92,28,10.45,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5013,強新,25.40,1,32.10,24.55,---,2.78%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6548,長科*,74.20,2637,98.10,29.53,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,59.50,3996,143.68,47.25,---,0.22%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,61.10,2592,61.20,48.86,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6797,圓點奈米,13.15,15,20.50,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4764,雙鍵,262.50,1853,364.50,39.22,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.51,6702,9.52,8.84,---,0.78%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6472,保瑞,418.50,814,792.00,336.00,📅 預告 (20260814),---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6863,永道-KY,131.00,337,158.00,87.00,---,3.44%,進入盤整,無,無,ADX 為 13.07 (低於 20),進入盤整
00834,第一金金融債10+,33.73,100,34.93,30.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2365,昆盈,30.25,898,50.60,26.00,---,1.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6407,相互,25.80,526,59.20,16.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2425,承啟,48.15,3830,50.20,25.20,---,0.44%,貼軌運行 -> 進入盤整,無,無,ADX 為 7.79 (低於 20),進入盤整
4138,曜亞,51.00,9,66.07,50.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7418,JG SSG,68.30,0,97.40,64.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3594,磐儀,57.90,4585,58.70,35.50,---,1.88%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (57.90 > 1.5σ)，動能強勁,貼軌運行
4561,健椿,39.90,391,56.80,30.20,---,2.69%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,20.15,54,29.53,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3008,大立光,4625.00,2300,5195.00,2025.00,---,2.13%,強勢突破 (軌外),無,無,股價衝破布林上軌 (4574.94)，進入噴發段,強勢突破 (軌外)
2313,華通,220.50,48491,298.50,62.50,---,3.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,67.20,55,105.50,40.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2390,云辰,10.45,586,13.45,9.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7894,HPC,139.50,66,290.00,123.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,76.90,959,116.50,33.40,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020029,元大ESG高股息N,18.06,4,19.40,16.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3540,曜越,20.40,80,39.40,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2718,全心投控,44.60,7,59.89,41.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5306,桂盟,93.20,272,99.20,79.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3490,單井,29.70,1924,43.50,19.40,---,4.73%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
01004,土銀富邦R2,10.21,68,11.34,10.21,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5321,美而快,54.30,190,69.80,21.65,---,0.35%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4430,耀億,17.35,53,19.75,16.65,---,2.52%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3379,彬台,27.25,116,74.10,24.00,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,61.40,202,81.80,60.20,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3625,西勝,16.85,126,34.50,13.90,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3141,晶宏,78.40,2597,83.20,39.80,---,1.03%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (77.51)，進入噴發段,強勢突破 (軌外)
3679,新至陞,110.50,10,122.84,103.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7740,熙特爾-創,155.00,135,270.00,137.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6708,天擎,38.65,10,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1589,永冠-KY,5.54,0,24.00,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,25.25,36,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00785,富邦金融投等債,34.92,153,35.89,31.65,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7767,仁大資訊,47.50,30,58.72,38.73,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
1435,中福,21.20,26,33.05,12.85,---,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.75%,均線糾擺
6291,沛亨,383.00,465,679.00,120.85,---,5.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,46.30,179,58.40,27.85,---,4.6%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,58.40,4240,75.20,24.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.45,40,20.99,15.55,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
9945,潤泰新,26.35,3767,31.95,22.95,---,3.51%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
9904,寶成,23.75,12617,32.20,23.45,---,4.85%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4545,銘鈺,33.60,73,42.45,28.55,---,5.08%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6140,訊達,16.60,53,40.59,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,169.00,773,275.83,52.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4949,有成精密,67.50,305,108.00,33.85,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,16.60,58372,23.73,9.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,48.30,7798,70.80,26.84,---,1.7%,進入盤整,無,無,ADX 為 13.59 (低於 20),進入盤整
1312,國喬特,12.25,3673,15.10,9.11,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,10.60,1532,18.00,5.97,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,9.47,113,15.20,6.37,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
1537,廣隆,126.00,59,135.00,121.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.60,10,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2515,中工,11.85,4094,18.30,10.04,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3603,建祥國際,6.92,0,13.40,5.25,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4566,時碩工業,69.40,1038,74.00,50.89,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2745,五福,88.40,82,126.80,85.70,---,5.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1723,中碳,83.40,287,90.00,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6179,亞通,26.35,1748,35.70,22.80,---,1.8%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6791,虎門科技,104.50,16,148.66,92.60,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1532,勤美,21.50,142,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7763,崇舜,137.50,30,326.00,69.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,71.80,5,75.20,47.43,---,3.04%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00926,凱基全球菁英55,26.88,1687,26.95,19.67,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.71)，進入噴發段,強勢突破 (軌外)
2727,王品,224.00,213,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
00654,富邦印度反1,6.60,27,7.39,6.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4414,如興,8.31,183,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2465,麗臺,85.50,3913,89.50,49.25,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
7575,安美得,11.45,0,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,78.20,46,100.50,71.30,---,---,進入盤整,無,無,ADX 為 18.65 (低於 20),進入盤整
00951,台新日本半導體,18.07,3686,21.59,7.98,---,1.45%,進入盤整,無,無,ADX 為 19.90 (低於 20),進入盤整
8429,金麗-KY,6.06,196,8.53,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
