股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2425,承啟,30.00,223,39.38,25.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4138,曜亞,56.30,39,77.94,55.70,---,離開盤整 (向下),無,無,跌破布林下軌 (56.83),離開盤整 (向下)
3594,磐儀,53.80,1592,56.40,35.50,---,進入盤整,連1日大漲,無,ADX 為 13.51 (低於 20),進入盤整
4561,健椿,36.05,552,54.20,30.20,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,20.75,114,33.00,20.20,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3008,大立光,2580.00,1451,2820.00,2025.00,---,進入盤整,無,無,ADX 為 19.45 (低於 20),進入盤整
2313,華通,239.50,88827,286.00,49.36,---,進入盤整,無,無,ADX 為 14.78 (低於 20),進入盤整
6823,濾能,85.10,452,91.20,38.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,10.05,514,12.20,9.08,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6175,立敦,62.80,3002,66.20,29.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3540,曜越,27.75,230,35.75,25.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3490,單井,29.95,1653,30.90,19.01,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.61 (低於 20),進入盤整
01004,土銀富邦R2,10.83,4,11.73,10.50,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
5321,美而快,23.45,399,47.85,23.45,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3379,彬台,36.15,337,79.94,32.90,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,63.50,500,91.75,60.20,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3625,西勝,17.15,353,34.50,12.60,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3141,晶宏,46.25,476,63.24,39.80,---,進入盤整,無,無,ADX 為 17.53 (低於 20),進入盤整
7740,熙特爾-創,183.50,104,270.00,139.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6708,天擎,41.00,38,49.05,36.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1589,永冠-KY,5.54,0,30.35,5.54,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00785,富邦金融投等債,34.83,50,35.89,30.53,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
1435,中福,12.85,68,36.30,12.85,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,440.50,1644,506.00,76.10,---,進入盤整,無,無,ADX 為 11.15 (低於 20),進入盤整
2221,大甲,36.00,1004,41.65,24.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,39.45,2381,46.95,22.50,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.84 (低於 20),進入盤整
9945,潤泰新,23.90,5023,31.95,23.70,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
9904,寶成,25.80,20647,33.35,25.80,---,離開盤整 (向下),無,無,跌破布林下軌 (25.92),離開盤整 (向下)
6140,訊達,19.00,101,45.32,17.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,137.00,493,157.50,52.50,---,進入盤整,無,無,ADX 為 15.90 (低於 20),進入盤整
4949,有成精密,93.90,1478,93.90,34.65,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,16.81,39667,16.95,9.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,47.70,9624,63.80,23.74,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
1312,國喬特,12.75,4694,14.85,9.11,---,進入盤整,無,無,ADX 為 18.64 (低於 20),進入盤整
3049,精金,13.15,6206,18.00,5.91,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,10.60,137,15.20,6.37,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,123.50,68,135.00,121.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7768,頌勝科技,442.50,334,488.50,123.48,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.01%,均線糾擺
7732,金興精密,35.40,50,43.05,33.25,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2515,中工,13.40,3426,18.30,9.38,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3603,建祥國際,9.06,64,13.40,5.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4566,時碩工業,65.60,710,74.00,50.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1723,中碳,78.30,605,92.02,66.40,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6179,亞通,24.15,637,35.70,21.11,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6791,虎門科技,122.50,80,153.00,92.60,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7763,崇舜,320.00,1920,326.00,60.27,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,61.95,25,61.95,39.17,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2727,王品,228.50,210,250.50,197.89,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00654,富邦印度反1,6.75,220,7.39,6.10,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
4414,如興,10.30,208,12.20,9.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2465,麗臺,69.50,1498,77.07,42.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,22.00,84,37.63,19.15,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,86.10,169,95.40,60.95,---,進入盤整,無,無,ADX 為 18.26 (低於 20),進入盤整
00951,台新日本半導體,15.68,1760,16.03,6.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6531,愛普*,800.00,2975,800.00,213.58,---,進入盤整,連1日大漲,無,ADX 為 14.44 (低於 20),進入盤整
6118,建達,17.55,306,25.50,14.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00400,主動國泰動能高息,12.78,58996,12.78,10.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6264,富裔,6.29,116,8.27,6.09,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7889,騰勢,92.70,3,106.00,92.70,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2457,飛宏,23.90,1589,38.55,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3322,建舜電,13.75,1012,18.00,11.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6203,海韻電,63.60,138,86.90,54.32,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8926,台汽電,45.75,685,50.20,37.59,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3028,增你強,70.80,22724,70.80,28.24,---,貼軌運行,無,無,股價於高位貼軌 (70.80 > 1.5σ)，動能強勁,貼軌運行
4933,友輝,72.50,1949,78.25,54.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (69.75)，進入噴發段,強勢突破 (軌外)
00985,主動貝萊德優投等,10.11,853,10.22,10.00,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
5201,凱衛,30.20,46,61.00,30.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5515,建國,40.80,311,43.95,23.35,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
3430,奇鈦科,120.50,2285,120.50,43.30,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (120.50 > 1.5σ)，動能強勁,貼軌運行
3548,兆利,102.50,704,116.00,77.40,---,進入盤整,無,無,ADX 為 9.68 (低於 20),進入盤整
3265,台星科,167.50,1631,178.00,79.30,---,進入盤整,無,無,ADX 為 9.71 (低於 20),進入盤整
3481,群創,24.35,130453,32.95,11.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2941,米斯特,30.95,28,69.40,30.95,---,離開盤整 (向下),無,無,跌破布林下軌 (31.18),離開盤整 (向下)
6841,長佳智能,58.40,213,82.80,57.80,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4925,智微,166.50,3646,166.50,22.25,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (140.87)，進入噴發段,強勢突破 (軌外)
2067,嘉鋼,7.30,145,11.80,5.93,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8176,智捷,10.45,64,13.90,10.05,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6916,華凌,18.90,30,29.48,16.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2409,友達,17.20,102951,20.70,10.80,📅 預告 (20260430),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6114,久威,30.45,76,51.09,27.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4716,大立,15.30,499,16.20,14.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00942,台新美A公司債20+,14.30,916,14.63,12.52,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3236,千如,30.65,3281,37.90,14.16,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00722,群益投資級電信債,35.82,6523,36.86,31.88,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3289,宜特,190.50,2344,210.50,95.15,---,進入盤整,連1日大漲,無,ADX 為 16.25 (低於 20),進入盤整
6886,遠東生技,50.40,2,51.40,40.04,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.23%,均線糾擺
00970,新光BBB投等債20+,9.33,751,9.50,8.18,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2033,佳大,16.10,107,21.90,14.91,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
0050,元大台灣50,92.00,125456,93.00,38.18,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (92.00 > 1.5σ)，動能強勁,貼軌運行
9955,佳龍,29.55,273,40.55,26.50,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 13.60 (低於 20),進入盤整
4419,皇家美食,46.00,2,55.00,41.30,---,進入盤整,無,無,ADX 為 8.25 (低於 20),進入盤整
3710,連展投控,7.11,414,10.30,5.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4526,東台,34.95,11028,40.10,20.10,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.93%,均線糾擺
3090,日電貿,99.70,4248,109.00,56.35,---,進入盤整,無,無,ADX 為 10.45 (低於 20),進入盤整
6920,恆勁科技,103.00,5785,118.50,14.20,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5309,系統電,62.80,6412,74.80,32.71,---,貼軌運行,無,無,股價於高位貼軌 (62.80 > 1.5σ)，動能強勁,貼軌運行
8458,影一,14.45,1,25.10,13.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00847,中信美國市政債,25.85,212,26.69,22.72,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8374,羅昇,82.30,854,118.50,65.30,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6719,力智,173.50,319,214.50,157.50,📅 預告 (20260505),進入盤整,無,無,ADX 為 18.37 (低於 20),進入盤整
3556,禾瑞亞,50.50,325,58.10,35.40,---,進入盤整,無,無,ADX 為 17.20 (低於 20),進入盤整
1410,南染,28.00,470,39.47,28.00,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (29.26),離開盤整 (向下)
2301,光寶科,172.50,23801,195.00,86.79,📅 預告 (20260429),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6637,醫影,71.40,36,106.49,66.02,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
00679,元大美債20年,26.88,33742,28.00,24.04,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3527,聚積,58.00,231,71.50,51.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2382,廣達,321.00,15970,340.00,213.32,---,進入盤整,無,無,ADX 為 14.82 (低於 20),進入盤整
1711,永光,56.30,5670,59.60,15.20,⚠️ 今天 (20260428),進入盤整,連1日大漲,無,ADX 為 16.72 (低於 20),進入盤整
1102,亞泥,35.30,7650,43.19,34.00,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6762,達亞,149.00,12,244.00,149.00,---,離開盤整 (向下),無,無,跌破布林下軌 (152.47),離開盤整 (向下)
7782,光速火箭,26.75,33,47.76,25.75,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2032,新鋼,16.20,462,17.95,13.14,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
TXF.TW,TAIWAN FUTURES EXCHANGE TX,39749.00,63,39888.00,18797.00,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3088,艾訊,101.00,1373,103.00,72.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7744,崴寶,515.00,91,548.00,136.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6191,精成科,108.50,5746,146.50,51.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6467,泰合,120.50,180,199.50,47.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8422,可寧衛*,28.10,5335,51.90,17.06,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
3701,大眾控,67.20,6921,78.60,26.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5508,永信建,49.50,608,123.07,49.50,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (49.67),離開盤整 (向下)
4562,穎漢,33.90,495,62.00,29.60,---,進入盤整,連1日大漲,無,ADX 為 10.38 (低於 20),進入盤整
5258,虹堡,47.65,198,79.90,44.10,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1294,漢田生技,79.50,26,91.80,61.05,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4129,聯合,100.50,135,131.00,80.88,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7776,奧孟亞,30.80,42,65.20,24.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6904,伯鑫,121.00,1,136.04,113.00,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
8044,網家,23.00,536,39.30,22.15,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
3530,晶相光,63.10,201,79.00,52.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4772,台特化,308.50,1119,376.00,162.54,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4169,泰宗,157.50,158,180.50,145.00,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1449,佳和,13.45,867,16.40,9.91,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
1599,宏佳騰,25.15,21,32.79,25.10,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6921,嘉雨思-創,96.90,51,104.00,56.30,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3092,鴻碩,33.40,1577,37.80,13.10,---,進入盤整,無,無,ADX 為 15.03 (低於 20),進入盤整
6148,驊宏資,31.45,126,73.70,29.70,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5701,劍湖山,3.40,82,5.63,3.40,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
1726,永記,76.00,14,77.80,70.70,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
5703,亞都,14.00,1,17.40,13.30,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00985,主動貝萊德優投等,10.24,3897,10.32,9.64,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7728,光焱科技,705.00,256,897.00,217.86,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2618,長榮航,33.35,21643,41.13,32.50,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
8045,達運光電,73.40,244,133.00,63.10,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
7877,海利普,42.30,44,60.60,34.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3585,聯致,88.00,3950,165.00,5.40,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2489,瑞軒,38.20,9087,47.70,13.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6509,聚和,41.90,1103,47.25,28.32,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3312,弘憶股,41.35,961,53.37,31.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2838,聯邦銀甲特,20.10,1255,21.25,14.60,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3501,維熹,47.00,108,58.00,46.70,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
8039,台虹,138.00,7252,161.00,38.73,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3105,穩懋,499.50,32991,617.00,78.40,📅 預告 (20260430),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8478,東哥遊艇,171.00,81,231.50,128.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9957,燁聯,7.14,801,9.07,5.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3550,聯穎,18.85,925,21.25,12.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3432,台端,22.50,1713,22.50,13.10,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (20.49)，進入噴發段,強勢突破 (軌外)
1514,亞力,110.50,1203,142.50,83.33,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4570,傑生,67.20,1,74.90,63.20,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7878,藥祇,290.50,162,350.00,197.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00768,復華20年美債,50.80,127,52.94,44.96,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7607,通用幹細胞*,13.50,13,23.90,9.60,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5212,凌網,47.70,38,53.50,40.47,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7750,新代,2400.00,885,2400.00,703.00,📅 預告 (20260522),貼軌運行,連1日大漲,無,股價於高位貼軌 (2400.00 > 1.5σ)，動能強勁,貼軌運行
6821,聯寶,54.00,862,71.00,34.85,---,進入盤整,無,無,ADX 為 10.81 (低於 20),進入盤整
7590,怡和國際,24.00,605,32.00,16.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6209,今國光,64.30,7797,78.80,22.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
