====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260611 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.86      | ❄️ 空倉          |       +7.66% |      6 |    66.67% | [P:0.40] RSI:49.58|MACD:0.32|KD_Diff:-10.73|BIAS_20:-2.08
2761.TWO     | 橘焱胡同       | 15.20      | ❄️ 空倉          |      +11.94% |     30 |    56.97% | [P:0.40] KD_Diff:0.15|D_Value:80.99|BIAS_20:-0.08|MA_Bull:0.00
2762.TW      | 世界健身-KY    | 89.90      | ❄️ 空倉          |       +4.81% |      6 |    47.01% | [P:0.28] [⚠️降級預設] RSI:77.78|MACD:2.98|KD_Diff:2.97|D_Value:81.01
2801.TW      | 彰銀         | 22.35      | ❄️ 空倉          |      +22.79% |     26 |    52.29% | [P:0.35] RSI:79.71|D_Value:79.34|MA_Slope:0.47|MA_Bull:10.00
2812.TW      | 台中銀        | 19.20      | 💥 賣出           |       +1.67% |     21 |    50.92% | [P:0.44] KD_Diff:3.76|MA_Slope:0.05|BB_Upper:2.36|MA_Bull:0.00
2820.TW      | 華票         | 17.60      | ❄️ 空倉          |       +5.34% |     34 |    56.88% | [P:0.33] RSI:69.44|Vol_Ratio:0.80|MA_Slope:0.25|MA_Bull:10.00
2834.TW      | 臺企銀        | 17.00      | 🚀 買進           |       +3.74% |     16 |    53.27% | [P:0.51] KD_Diff:1.71|Vol_Ratio:0.80|MA_Slope:0.31|MA_Bull:0.00
2836.TW      | 高雄銀        | 12.20      | ❄️ 空倉          |       +6.56% |     32 |    54.57% | [P:0.50] RSI:60.00|MACD:0.07|KD_Diff:5.65|MA_Bull:0.00
2838.TW      | 聯邦銀        | 21.65      | 🟢 持股           |      +12.28% |     39 |    50.27% | [P:0.53] Vol_Ratio:0.80|BIAS_20:4.72|MA_Slope:0.36|MA_Bull:10.00
2845.TW      | 遠東銀        | 12.85      | ❄️ 空倉          |       +4.67% |     24 |    52.33% | [P:0.44] KD_Diff:9.56|BIAS_20:5.33|MA_Slope:0.33|MA_Bull:10.00
2851.TW      | 中再保        | 36.45      | 💥 賣出           |      +12.19% |     27 |    53.32% | [P:0.50] MACD:1.15|KD_Diff:-1.39|BIAS_20:2.77|MA_Bull:0.00
2852.TW      | 第一保        | 27.55      | ❄️ 空倉          |       +2.34% |     16 |    53.52% | [P:0.39] KD_Diff:-4.89|D_Value:68.40|BB_Upper:1.84|MA_Bull:0.00
2855.TW      | 統一證        | 50.90      | 🟢 持股           |     +112.61% |     23 |    51.66% | [P:0.70] RSI:67.96|D_Value:67.73|BB_Upper:16.84|MA_Bull:0.00
2867.TW      | 三商壽        | 8.19       | ❄️ 空倉          |       -3.25% |     20 |    55.48% | [P:0.37] D_Value:78.43|Vol_Ratio:0.56|BB_Upper:1.53|MA_Bull:10.00
2880.TW      | 華南金        | 35.65      | ❄️ 空倉          |      +29.84% |     22 |    50.39% | [P:0.40] MACD:0.69|D_Value:61.86|Vol_Ratio:0.81|MA_Bull:0.00
2881.TW      | 富邦金        | 125.50     | ❄️ 空倉          |      +16.63% |     24 |    49.98% | [P:0.46] MACD:7.70|Vol_Ratio:0.80|BB_Upper:2.93|MA_Bull:10.00
2882.TW      | 國泰金        | 100.50     | 🟢 持股           |      +17.69% |     13 |    51.02% | [P:0.62] MACD:6.13|D_Value:87.86|Vol_Ratio:0.69|BB_Upper:4.73
2883.TW      | 凱基金        | 27.75      | 💥 賣出           |      +22.67% |     21 |    51.96% | [P:0.48] MACD:1.75|Vol_Ratio:0.71|BB_Upper:6.36|MA_Bull:10.00
2883B.TW     | 凱基金乙特      | 8.15       | 🚀 買進           |       +5.34% |     10 |    57.26% | [P:0.51] KD_Diff:4.41|D_Value:70.50|Vol_Ratio:0.75|BIAS_20:-0.21
2884.TW      | 玉山金        | 33.85      | 🟢 持股           |       +3.08% |     15 |    51.16% | [P:0.57] KD_Diff:5.52|D_Value:77.99|Vol_Ratio:0.76|BB_Upper:1.48
2885.TW      | 元大金        | 61.60      | 🟢 持股           |      +41.87% |     15 |    49.41% | [P:0.60] MACD:2.65|D_Value:69.09|Vol_Ratio:0.85|BB_Upper:8.13
2886.TW      | 兆豐金        | 43.40      | ❄️ 空倉          |       -3.10% |     26 |    50.12% | [P:0.43] MACD:0.89|D_Value:76.84|MA_Slope:0.50|MA_Bull:10.00
2887.TW      | 台新新光金      | 28.75      | ❄️ 空倉          |      +26.96% |     26 |    51.32% | [P:0.44] D_Value:82.79|BIAS_20:12.73|BB_Upper:5.79|MA_Bull:10.00
2887I.TW     | 台新新光辛特     | 9.40       | 🚀 買進           |       +0.64% |      8 |    65.97% | [P:0.51] RSI:50.00|MACD:0.01|KD_Diff:0.21|D_Value:69.15
2889.TW      | 國票金        | 14.95      | ❄️ 空倉          |      -12.73% |     26 |    53.97% | [P:0.45] MACD:0.04|Vol_Ratio:0.86|BB_Upper:1.59|MA_Bull:0.00
2890.TW      | 永豐金        | 33.25      | 🚀 買進           |       +3.12% |     40 |    51.86% | [P:0.58] Vol_Ratio:0.85|BIAS_20:7.39|BB_Upper:3.15|MA_Bull:10.00
2891.TW      | 中信金        | 67.50      | 🟢 持股           |       +8.46% |     19 |    49.88% | [P:0.60] MACD:3.54|D_Value:79.21|Vol_Ratio:1.10|BB_Upper:6.97
2892.TW      | 第一金        | 30.65      | ❄️ 空倉          |       +5.08% |     24 |    50.25% | [P:0.47] RSI:81.63|D_Value:80.02|MA_Slope:0.20|MA_Bull:10.00
2897.TW      | 王道銀行       | 10.50      | 🟢 持股           |      +10.86% |     41 |    51.76% | [P:0.58] RSI:66.67|KD_Diff:12.29|Vol_Ratio:0.89|MA_Bull:10.00
2901.TW      | 欣欣         | 23.30      | ❄️ 空倉          |      +13.84% |     32 |    53.43% | [P:0.41] D_Value:48.71|BIAS_20:1.24|MA_Slope:0.09|MA_Bull:0.00
2903.TW      | 遠百         | 23.25      | 🟢 持股           |       -2.99% |      9 |    54.97% | [P:0.56] Vol_Ratio:0.42|BIAS_20:3.70|MA_Slope:0.20|BB_Upper:1.00
2904.TW      | 匯僑         | 14.10      | ❄️ 空倉          |       -7.04% |      6 |    57.21% | [P:0.44] MACD:-0.41|D_Value:42.30|BIAS_20:-0.60|BB_Upper:3.43
2905.TW      | 三商         | 14.30      | 🚀 買進           |       +9.52% |     20 |    53.17% | [P:0.51] MACD:0.15|KD_Diff:3.09|MA_Slope:0.35|MA_Bull:0.00
2908.TW      | 特力         | 21.20      | ❄️ 空倉          |       -0.25% |      4 |    50.83% | [P:0.49] [⚠️降級預設] RSI:51.72|MACD:0.17|KD_Diff:-17.73|D_Value:54.34
2910.TW      | 統領         | 21.60      | ❄️ 空倉          |      +11.89% |     22 |    56.97% | [P:0.25] RSI:59.18|KD_Diff:-7.99|Vol_Ratio:2.51|BB_Upper:3.05
2911.TW      | 麗嬰房        | 8.22       | 🟢 持股           |      +61.52% |     35 |    57.86% | [P:0.55] KD_Diff:-0.57|Vol_Ratio:3.04|BIAS_20:1.89|BB_Upper:24.20
2912.TW      | 統一超        | 229.00     | ❄️ 空倉          |       +8.13% |     30 |    53.16% | [P:0.48] RSI:55.36|KD_Diff:-6.24|MA_Slope:0.06|MA_Bull:0.00
2913.TW      | 農林         | 11.10      | ❄️ 空倉          |       +3.02% |      2 |    58.27% | [P:0.49] RSI:54.17|D_Value:55.09|MA_Slope:0.07|BB_Upper:3.95
2915.TW      | 潤泰全        | 49.15      | ❄️ 空倉          |       -0.18% |     10 |    54.56% | [P:0.48] D_Value:84.19|Vol_Ratio:1.49|BB_Upper:2.52|MA_Bull:10.00
2923.TW      | 鼎固-KY      | 23.30      | 💥 賣出           |      +17.00% |     31 |    52.90% | [P:0.39] KD_Diff:-10.53|Vol_Ratio:1.63|BIAS_20:0.42|MA_Bull:0.00
2924.TWO     | 宏太-KY      | 17.70      | ❄️ 空倉          |       -0.25% |     14 |    68.89% | [P:0.29] RSI:56.34|MACD:-0.38|BIAS_20:8.51|MA_Slope:0.31
2926.TWO     | 誠品生活       | 35.10      | ❄️ 空倉          |       +0.77% |      6 |    57.99% | [P:0.39] KD_Diff:7.88|D_Value:32.78|Vol_Ratio:0.46|MA_Slope:-0.13
2929.TW      | 淘帝-KY      | 5.77       | 🟢 持股           |       +5.50% |      9 |    57.77% | [P:0.53] RSI:50.65|MACD:0.02|D_Value:35.89|BB_Upper:13.11
2938.TWO     | 床的世界       | 23.10      | ❄️ 空倉          |      +19.35% |     38 |    53.93% | [P:0.48] KD_Diff:13.23|D_Value:50.75|BIAS_20:0.79|MA_Bull:0.00
2939.TW      | 永邑-KY      | 21.65      | 🟢 持股           |      +38.97% |     29 |    51.76% | [P:0.55] MACD:-0.81|KD_Diff:5.36|MA_Slope:-0.46|MA_Bull:0.00
2940.TWO     | 歐都納        | 24.85      | ❄️ 空倉          |       +9.00% |     32 |    57.83% | [P:0.31] RSI:82.05|MACD:0.28|MA_Slope:0.28|MA_Bull:10.00
2941.TWO     | 米斯特        | 30.15      | 💥 賣出           |       +8.13% |     43 |    49.95% | [P:0.44] MACD:-0.65|D_Value:17.79|Vol_Ratio:3.08|MA_Bull:0.00
2942.TWO     | 京站         | 37.50      | 💥 賣出           |      +34.34% |     39 |    57.19% | [P:0.42] D_Value:57.20|Vol_Ratio:0.00|BIAS_20:-1.43|BB_Upper:3.91
2945.TW      | 三商家購       | 42.45      | 🟢 持股           |      +21.64% |     33 |    52.76% | [P:0.61] RSI:61.36|KD_Diff:0.21|BIAS_20:3.07|MA_Bull:0.00
2948.TWO     | 寶陞         | 37.80      | ❄️ 空倉          |      +16.84% |     28 |    56.90% | [P:0.46] MACD:-0.12|KD_Diff:0.19|BB_Upper:3.95|MA_Bull:0.00
2949.TWO     | 欣新網        | 65.00      | ❄️ 空倉          |      +23.11% |     26 |    61.29% | [P:0.27] RSI:94.29|MACD:1.78|BIAS_20:3.16|MA_Slope:0.52
3002.TW      | 歐格         | 18.90      | ❄️ 空倉          |       -7.95% |     26 |    54.25% | [P:0.45] KD_Diff:-9.49|Vol_Ratio:0.67|MA_Slope:0.50|MA_Bull:0.00
3003.TW      | 健和興        | 67.00      | 🚀 買進           |       +6.29% |     28 |    50.12% | [P:0.58] Vol_Ratio:1.43|BIAS_20:8.33|MA_Slope:0.49|BB_Upper:-1.39
3004.TW      | 豐達科        | 132.00     | ❄️ 空倉          |      +32.55% |     36 |    49.02% | [P:0.43] RSI:51.15|D_Value:55.78|Vol_Ratio:0.63|MA_Bull:0.00
3005.TW      | 神基         | 104.50     | 🚀 買進           |       +7.70% |     22 |    50.52% | [P:0.54] Vol_Ratio:0.85|BIAS_20:0.33|MA_Slope:0.05|BB_Upper:6.49
3006.TW      | 晶豪科        | 204.50     | 🟢 持股           |     +108.11% |     25 |    50.12% | [P:0.60] MACD:2.97|BIAS_20:-12.68|MA_Slope:-0.71|BB_Upper:32.61
3008.TW      | 大立光        | 4165.00    | ❄️ 空倉          |      +53.49% |     28 |    52.26% | [P:0.34] KD_Diff:7.79|Vol_Ratio:1.23|MA_Slope:1.43|MA_Bull:10.00
3010.TW      | 華立         | 129.50     | 🟢 持股           |      +34.27% |     37 |    52.66% | [P:0.61] KD_Diff:-12.37|D_Value:41.25|BIAS_20:-4.00|MA_Bull:0.00
3011.TW      | 今皓         | 14.05      | 💥 賣出           |      +15.99% |     23 |    53.72% | [P:0.49] KD_Diff:-11.01|D_Value:66.62|Vol_Ratio:0.64|BIAS_20:2.22
3013.TW      | 晟銘電        | 106.00     | ❄️ 空倉          |      +21.46% |     22 |    51.93% | [P:0.42] MACD:1.74|BIAS_20:-8.19|MA_Slope:0.02|BB_Upper:30.31
3014.TW      | 聯陽         | 139.50     | 🟢 持股           |      -10.92% |     17 |    51.12% | [P:0.52] MACD:2.38|D_Value:40.09|Vol_Ratio:0.75|BB_Upper:14.02
3015.TW      | 全漢         | 58.50      | 🚀 買進           |      +11.78% |     36 |    51.19% | [P:0.51] KD_Diff:-10.52|D_Value:68.59|MA_Slope:0.77|MA_Bull:0.00
3016.TW      | 嘉晶         | 104.00     | 🟢 持股           |      +94.90% |     25 |    51.09% | [P:0.54] KD_Diff:-4.25|Vol_Ratio:0.98|BB_Upper:33.24|MA_Bull:0.00
3017.TW      | 奇鋐         | 2335.00    | 🚀 買進           |      +70.10% |     22 |    50.49% | [P:0.51] KD_Diff:-13.54|D_Value:35.80|Vol_Ratio:0.89|MA_Slope:-0.43
3018.TW      | 隆銘綠能       | 11.85      | ❄️ 空倉          |       +8.82% |     16 |    58.06% | [P:0.26] RSI:74.69|Vol_Ratio:0.16|BIAS_20:16.03|BB_Upper:4.51
3019.TW      | 亞光         | 145.50     | 🟢 持股           |       +2.09% |     29 |    51.93% | [P:0.60] RSI:41.30|KD_Diff:-4.28|BIAS_20:-3.37|MA_Bull:0.00
3021.TW      | 鴻名         | 27.20      | 🟢 持股           |      +10.07% |     31 |    52.54% | [P:0.63] RSI:62.21|KD_Diff:-22.45|BIAS_20:4.87|MA_Bull:0.00
3022.TW      | 威強電        | 86.20      | ❄️ 空倉          |      +32.87% |     22 |    52.56% | [P:0.41] RSI:78.52|KD_Diff:0.19|Vol_Ratio:0.56|BB_Upper:0.91
3023.TW      | 信邦         | 308.00     | ❄️ 空倉          |      +44.71% |     28 |    50.75% | [P:0.45] KD_Diff:-14.67|Vol_Ratio:0.44|MA_Slope:0.24|MA_Bull:0.00
3024.TW      | 憶聲         | 12.20      | ❄️ 空倉          |       +2.19% |     28 |    53.81% | [P:0.42] KD_Diff:-0.74|BIAS_20:-19.04|MA_Slope:-1.42|MA_Bull:0.00
3025.TW      | 星通         | 69.70      | ❄️ 空倉          |      +30.20% |     20 |    54.37% | [P:0.41] RSI:47.35|MACD:1.79|D_Value:38.16|BIAS_20:-0.31
3026.TW      | 禾伸堂        | 695.00     | 🟢 持股           |     +472.17% |     25 |    51.73% | [P:0.57] KD_Diff:-0.51|BIAS_20:25.09|BB_Upper:14.05|MA_Bull:0.00
3027.TW      | 盛達         | 20.20      | ❄️ 空倉          |       +7.28% |     12 |    53.76% | [P:0.42] RSI:59.11|KD_Diff:-17.17|D_Value:55.12|MA_Slope:0.68
3028.TW      | 增你強        | 74.20      | 🟢 持股           |     +104.99% |     37 |    52.96% | [P:0.54] KD_Diff:-4.69|D_Value:35.67|BIAS_20:-7.94|MA_Bull:0.00
3029.TW      | 零壹         | 105.00     | ❄️ 空倉          |       +6.25% |     42 |    51.12% | [P:0.46] RSI:61.05|KD_Diff:-5.75|Vol_Ratio:0.73|MA_Bull:0.00
3030.TW      | 德律         | 313.00     | 🟢 持股           |      +77.92% |     21 |    51.59% | [P:0.54] KD_Diff:-4.66|BIAS_20:-16.71|MA_Slope:-1.18|BB_Upper:41.06
3031.TW      | 佰鴻         | 27.50      | 🟢 持股           |      +57.58% |     33 |    51.96% | [P:0.70] RSI:21.46|D_Value:23.63|MA_Slope:-0.40|MA_Bull:0.00
3032.TW      | 偉訓         | 82.10      | 💥 賣出           |      +23.88% |     15 |    54.49% | [P:0.47] KD_Diff:-11.53|BIAS_20:-4.92|MA_Slope:0.12|BB_Upper:18.16
3033.TW      | 威健         | 49.70      | 🟢 持股           |      +27.64% |     33 |    54.34% | [P:0.51] KD_Diff:1.82|Vol_Ratio:0.49|MA_Slope:0.33|MA_Bull:0.00
3034.TW      | 聯詠         | 488.00     | ❄️ 空倉          |       +7.08% |     36 |    48.68% | [P:0.43] MACD:9.82|D_Value:50.65|Vol_Ratio:0.76|MA_Bull:0.00
3035.TW      | 智原         | 178.00     | 🟢 持股           |      +18.18% |     35 |    49.41% | [P:0.56] KD_Diff:-5.90|D_Value:20.65|Vol_Ratio:0.77|MA_Bull:0.00
3036.TW      | 文曄         | 232.50     | ❄️ 空倉          |      +47.69% |     18 |    50.45% | [P:0.46] MACD:-0.12|D_Value:18.78|MA_Slope:-0.70|MA_Bull:0.00
3037.TW      | 欣興         | 854.00     | 🟢 持股           |     +303.88% |     31 |    51.19% | [P:0.68] MACD:25.81|D_Value:32.56|BB_Upper:31.88|MA_Bull:0.00
3038.TW      | 全台         | 22.50      | ❄️ 空倉          |       -8.90% |     16 |    53.07% | [P:0.40] KD_Diff:-18.47|D_Value:45.88|Vol_Ratio:0.80|MA_Slope:-0.12
3040.TW      | 遠見         | 36.55      | 🟢 持股           |      -13.40% |     15 |    56.77% | [P:0.53] MACD:-1.44|KD_Diff:-4.28|D_Value:16.79|BIAS_20:-6.88
3041.TW      | 揚智         | 24.25      | 🟢 持股           |       -8.78% |     33 |    50.52% | [P:0.57] MACD:-0.01|Vol_Ratio:1.11|BB_Upper:13.79|MA_Bull:0.00
3042.TW      | 晶技         | 235.00     | ❄️ 空倉          |     +176.93% |     14 |    49.45% | [P:0.34] MACD:19.44|BIAS_20:20.87|MA_Slope:2.25|BB_Upper:7.79
3043.TW      | 科風         | 22.40      | ❄️ 空倉          |      -18.64% |     28 |    53.71% | [P:0.50] KD_Diff:-6.39|Vol_Ratio:0.30|BIAS_20:3.72|BB_Upper:8.65
3044.TW      | 健鼎         | 484.00     | ❄️ 空倉          |      +44.32% |     22 |    50.55% | [P:0.40] KD_Diff:-4.18|D_Value:41.44|Vol_Ratio:0.74|BIAS_20:-2.02
3045.TW      | 台灣大        | 119.00     | ❄️ 空倉          |      +15.28% |     22 |    51.88% | [P:0.43] KD_Diff:5.67|D_Value:81.23|BIAS_20:4.09|MA_Bull:10.00
3046.TW      | 建��        | 55.60      | 🟢 持股           |       +4.83% |     31 |    49.91% | [P:0.57] RSI:54.74|BIAS_20:-0.57|MA_Slope:0.39|MA_Bull:0.00
3047.TW      | 訊舟         | 15.75      | 💥 賣出           |      +19.56% |     25 |    55.07% | [P:0.46] KD_Diff:-7.51|D_Value:47.72|Vol_Ratio:0.59|MA_Slope:0.46
3048.TW      | 益登         | 75.00      | ❄️ 空倉          |      +41.79% |     40 |    52.01% | [P:0.41] Vol_Ratio:1.32|BIAS_20:9.70|MA_Slope:1.79|BB_Upper:7.53
3049.TW      | 精金         | 13.60      | ❄️ 空倉          |     +169.18% |     18 |    54.74% | [P:0.45] MACD:0.57|KD_Diff:-15.09|D_Value:58.84|MA_Slope:0.35
3050.TW      | 鈺德         | 12.70      | ❄️ 空倉          |      +31.82% |     18 |    55.83% | [P:0.44] KD_Diff:-13.39|D_Value:46.59|Vol_Ratio:0.94|MA_Slope:0.22
3051.TW      | 力特         | 26.55      | ❄️ 空倉          |      +53.10% |     18 |    55.00% | [P:0.45] D_Value:39.08|BIAS_20:-3.45|MA_Slope:0.03|BB_Upper:17.10
3052.TW      | 夆典         | 10.75      | ❄️ 空倉          |       -2.90% |     12 |    58.86% | [P:0.44] KD_Diff:-5.73|Vol_Ratio:0.88|BIAS_20:1.18|MA_Slope:0.09
3054.TW      | 立萬利        | 67.20      | 🟢 持股           |     +192.79% |     25 |    50.15% | [P:0.51] MACD:0.95|KD_Diff:-15.48|BB_Upper:20.52|MA_Bull:0.00
3055.TW      | 蔚華科        | 79.50      | ❄️ 空倉          |      +36.31% |     20 |    50.68% | [P:0.35] RSI:13.33|MA_Slope:-1.24|BB_Upper:63.68|MA_Bull:0.00
3056.TW      | 富華新        | 14.60      | 🟢 持股           |       +1.68% |     11 |    54.96% | [P:0.59] MACD:0.16|BIAS_20:5.84|MA_Slope:0.27|BB_Upper:1.66
3057.TW      | 喬鼎         | 18.80      | 🟢 持股           |       +3.80% |     19 |    56.21% | [P:0.53] RSI:45.54|MACD:0.45|BB_Upper:25.46|MA_Bull:0.00
3058.TW      | 立德         | 9.11       | ❄️ 空倉          |      -10.00% |     32 |    54.47% | [P:0.50] MACD:0.24|Vol_Ratio:0.65|BIAS_20:2.57|BB_Upper:15.75
3059.TW      | 華晶科        | 45.25      | ❄️ 空倉          |      +26.80% |     34 |    54.30% | [P:0.42] RSI:54.36|MACD:1.87|KD_Diff:-10.71|MA_Bull:0.00
3060.TW      | 銘異         | 29.15      | 🟢 持股           |      +13.65% |     25 |    53.69% | [P:0.50] MACD:0.38|KD_Diff:-12.50|Vol_Ratio:0.62|BB_Upper:13.86
3062.TW      | 建漢         | 24.90      | 🟢 持股           |      +25.43% |     29 |    54.27% | [P:0.52] MACD:-0.46|Vol_Ratio:0.89|MA_Slope:-0.37|MA_Bull:0.00
3064.TWO     | 泰偉         | 18.00      | ❄️ 空倉          |       -3.47% |     22 |    59.95% | [P:0.41] MACD:-0.81|Vol_Ratio:1.66|MA_Slope:-0.67|BB_Upper:10.20
3066.TWO     | 李洲         | 20.10      | 🟢 持股           |      +62.91% |     29 |    52.82% | [P:0.62] KD_Diff:-14.20|D_Value:43.44|BIAS_20:-3.70|MA_Bull:0.00
3067.TWO     | 全域         | 19.50      | ❄️ 空倉          |      +14.52% |     12 |    59.47% | [P:0.30] RSI:71.03|D_Value:68.16|BIAS_20:5.38|MA_Slope:0.61
3071.TWO     | 協禧         | 32.55      | 🚀 買進           |      +26.50% |     22 |    53.39% | [P:0.51] MACD:0.73|D_Value:47.10|Vol_Ratio:0.63|BB_Upper:8.56
3073.TWO     | 天方能源       | 20.20      | ❄️ 空倉          |      -40.43% |     14 |    52.05% | [P:0.44] RSI:48.70|BIAS_20:-3.89|BB_Upper:15.66|MA_Bull:0.00
3078.TWO     | 僑威         | 53.80      | ❄️ 空倉          |      +12.18% |     20 |    50.95% | [P:0.50] MACD:-0.17|KD_Diff:-15.87|BB_Upper:12.74|MA_Bull:0.00
3081.TWO     | 聯亞         | 2165.00    | 🟢 持股           |     +262.81% |     11 |    52.43% | [P:0.63] RSI:37.86|MACD:-57.54|KD_Diff:-4.29|MA_Slope:-1.46
3083.TWO     | 網龍         | 29.20      | ❄️ 空倉          |       -4.96% |     18 |    55.93% | [P:0.50] KD_Diff:-1.50|Vol_Ratio:2.57|BIAS_20:4.52|MA_Slope:0.55
3085.TWO     | 新零售        | 12.50      | ❄️ 空倉          |       +9.59% |     12 |    55.43% | [P:0.39] RSI:61.18|MACD:0.07|BIAS_20:0.50|MA_Slope:-0.08
3086.TWO     | 華義*        | 38.50      | 💥 賣出           |      +84.65% |     25 |    46.96% | [P:0.50] MACD:0.23|KD_Diff:5.75|BB_Upper:6.15|MA_Bull:10.00
3088.TWO     | 艾訊         | 145.00     | 💥 賣出           |      +79.61% |     31 |    51.22% | [P:0.43] MACD:5.88|Vol_Ratio:1.70|BB_Upper:1.83|MA_Bull:0.00
3090.TW      | 日電貿        | 233.00     | 🟢 持股           |     +129.54% |     31 |    50.82% | [P:0.67] MACD:23.62|Vol_Ratio:2.43|BB_Upper:14.25|MA_Bull:0.00
3092.TW      | 鴻碩         | 28.00      | ❄️ 空倉          |      +44.03% |     26 |    51.22% | [P:0.46] MACD:-0.50|BIAS_20:-5.41|MA_Slope:-0.23|BB_Upper:13.17
3093.TWO     | 港建*        | 60.30      | 🟢 持股           |     +202.12% |     27 |    56.45% | [P:0.62] Vol_Ratio:0.27|BIAS_20:8.93|MA_Slope:0.77|BB_Upper:10.51
3094.TW      | 聯傑         | 29.25      | 🟢 持股           |      +29.37% |     23 |    51.66% | [P:0.50] MACD:-0.03|Vol_Ratio:0.53|BB_Upper:29.89|MA_Bull:0.00
3095.TWO     | 及成         | 39.80      | 💥 賣出           |       +9.17% |     41 |    49.54% | [P:0.44] RSI:17.43|KD_Diff:1.13|Vol_Ratio:1.67|MA_Bull:0.00
3097.TWO     | 拍檔         | 25.85      | 🚀 買進           |      +29.91% |     34 |    50.29% | [P:0.53] RSI:46.39|BIAS_20:-2.24|MA_Slope:-0.16|MA_Bull:0.00
3105.TWO     | 穩懋         | 481.50     | ❄️ 空倉          |     +122.63% |     14 |    52.05% | [P:0.44] RSI:38.65|MACD:-2.30|KD_Diff:0.33|BIAS_20:-3.51
3114.TWO     | 好德         | 39.80      | 🚀 買進           |       +5.79% |     28 |    51.32% | [P:0.52] KD_Diff:-10.65|D_Value:77.54|MA_Slope:1.94|MA_Bull:0.00
3115.TWO     | 富榮綱        | 9.09       | ❄️ 空倉          |      +21.55% |     16 |    60.64% | [P:0.43] RSI:61.24|MACD:0.01|D_Value:80.41|MA_Slope:-0.17
3117.TWO     | 年程         | 27.90      | 🚀 買進           |     +638.16% |     20 |    57.20% | [P:0.56] MACD:1.13|D_Value:55.77|Vol_Ratio:0.55|BB_Upper:18.78
